Index,Country Code,Series Code,Year,Value
4797,DEU,SPI.D4.1.8.BZSVY,2021,1.0
4798,DEU,SPI.D5.2.7.CGOV,2021,1.0
4799,DEU,SPI.D5.2.5.HOUS,2021,1.0
4800,DEU,SPI.D5.2.3.CNIN,2021,1.0
4801,DEU,SPI.D5.2.6.EMPL,2021,1.0
4802,DEU,SPI.D5.2.8.FINA,2021,1.0
4803,DEU,SPI.D5.2.9.MONY,2021,1.0
4804,DEU,SPI.D5.2.4.CPIBY,2021,0.5
4805,DEU,SPI.D4.2.3.CRVS,2021,1.0
4806,DEU,SPI.DIM1.5.INDEX,2021,1.0
4807,DEU,SPI.DIM2.1.INDEX,2021,1.0
4808,DEU,SPI.DIM2.2.INDEX,2021,0.86
4809,DEU,SPI.D2.2.Download.options,2021,0.802
4810,DEU,SPI.D2.2.Machine.readable,2021,1.0
4811,DEU,SPI.D2.2.Metadata.available,2021,0.524
4812,DEU,SPI.D2.2.Non.proprietary,2021,1.0
4813,DEU,SPI.D2.2.Terms.of.use,2021,0.976
4814,DEU,SPI.DIM2.4.INDEX,2021,1.0
4815,DEU,SPI.DIM3.1.INDEX,2021,0.8025
4816,DEU,SPI.DIM3.2.INDEX,2021,0.861166666666667
4817,DEU,SPI.DIM3.3.INDEX,2021,1.0
4818,DEU,SPI.DIM3.4.INDEX,2021,0.806
4819,DEU,SPI.DIM4.1.CEN.INDEX,2021,1.0
4820,DEU,SPI.DIM4.1.SVY.INDEX,2021,1.0
4821,DEU,SPI.DIM4.2.INDEX,2021,1.0
4822,DEU,SPI.DIM4.3.INDEX,2021,0.416
4823,DEU,SPI.DIM5.1.INDEX,2021,1.0
4824,DEU,SPI.DIM5.2.INDEX,2021,0.95
4825,DEU,SPI.DIM5.5.INDEX,2021,1.0
4826,DEU,SPI.D5.5.DIFI,2021,1.0
4827,DEU,SPI.D4.3.GEO.first.admin.level,2021,0.416
4828,DEU,SPI.D3.1.POV,2021,1.0
4829,DEU,SPI.D3.10.NEQL,2021,1.0
4830,DEU,SPI.D3.11.CITY,2021,0.8
4831,DEU,SPI.D3.12.CNSP,2021,0.8
4832,DEU,SPI.D3.13.CLMT,2021,1.0
4833,DEU,SPI.D3.15.LAND,2021,1.0
4834,DEU,SPI.D3.16.INST,2021,0.8
4835,DEU,SPI.D3.17.PTNS,2021,0.812
4836,DEU,SPI.D3.2.HNGR,2021,0.7
4837,DEU,SPI.D3.3.HLTH,2021,0.84
4838,DEU,SPI.D3.4.EDUC,2021,0.8
4839,DEU,SPI.D3.5.GEND,2021,0.6
4840,DEU,SPI.D3.6.WTRS,2021,0.875
4841,DEU,SPI.D3.7.ENRG,2021,0.667
4842,DEU,SPI.D3.8.WORK,2021,1.0
4843,DEU,SPI.D3.9.INDY,2021,0.9
4844,DEU,SPI.D4.1.7.HLTH,2021,1.0
4845,DEU,SPI.D4.1.4.HOUS,2021,1.0
4846,DEU,SPI.D1.5.LFP,2021,1.0
4847,DEU,SPI.D4.1.6.LABR,2021,1.0
4848,DEU,SPI.D5.1.DILG,2021,1.0
4849,DEU,SPI.D2.4.NADA,2021,1.0
4850,DEU,SPI.D5.2.2.NABY,2021,1.0
4851,DEU,SPI.D2.2.Openness.subscore,2021,0.86
4852,DEU,SPI.INDEX.PIL1,2021,100.0
4853,DEU,SPI.INDEX.PIL2,2021,95.3333333333333
4854,DEU,SPI.INDEX.PIL3,2021,84.9625
4855,DEU,SPI.INDEX.PIL4,2021,85.4
4856,DEU,SPI.INDEX.PIL5,2021,95.0
4857,DEU,SPI.D4.1.1.POPU,2021,1.0
4858,DEU,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
4859,DEU,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
4860,DEU,SPI.D2.1.GDDS,2021,1.0
4861,DEU,SPI.INDEX,2021,92.1391666666666
4862,DEU,SPI.D5.2.1.SNAU,2021,1.0
4863,GHA,SPI.D4.1.2.AGRI,2021,1.0
4864,GHA,SPI.D4.1.5.AGSVY,2021,1.0
4865,GHA,SPI.D1.5.POV,2021,0.5
4866,GHA,SPI.D1.5.CHLD.MORT,2021,1.0
4867,GHA,SPI.D5.2.10.GSBP,2021,0.0
4868,GHA,SPI.D4.1.3.BIZZ,2021,1.0
4869,GHA,SPI.D4.1.8.BZSVY,2021,0.67
4870,GHA,SPI.D5.2.7.CGOV,2021,0.0
4871,GHA,SPI.D5.2.5.HOUS,2021,1.0
4872,GHA,SPI.D5.2.3.CNIN,2021,1.0
4873,GHA,SPI.D5.2.6.EMPL,2021,1.0
4874,GHA,SPI.D5.2.8.FINA,2021,0.0
4875,GHA,SPI.D5.2.9.MONY,2021,1.0
4876,GHA,SPI.D5.2.4.CPIBY,2021,0.5
4877,GHA,SPI.D4.2.3.CRVS,2021,0.0
4878,GHA,SPI.DIM1.5.INDEX,2021,0.666
4879,GHA,SPI.DIM2.1.INDEX,2021,0.5
4880,GHA,SPI.DIM2.2.INDEX,2021,0.346
4881,GHA,SPI.D2.2.Download.options,2021,0.302
4882,GHA,SPI.D2.2.Machine.readable,2021,0.224
4883,GHA,SPI.D2.2.Metadata.available,2021,0.338
4884,GHA,SPI.D2.2.Non.proprietary,2021,0.867
4885,GHA,SPI.D2.2.Terms.of.use,2021,0.0
4886,GHA,SPI.DIM2.4.INDEX,2021,1.0
4887,GHA,SPI.DIM3.1.INDEX,2021,0.902333333333333
4888,GHA,SPI.DIM3.2.INDEX,2021,0.899
4889,GHA,SPI.DIM3.3.INDEX,2021,0.8335
4890,GHA,SPI.DIM3.4.INDEX,2021,0.869
4891,GHA,SPI.DIM4.1.CEN.INDEX,2021,1.0
4892,GHA,SPI.DIM4.1.SVY.INDEX,2021,0.868
4893,GHA,SPI.DIM4.2.INDEX,2021,0.0
4894,GHA,SPI.DIM4.3.INDEX,2021,0.283
4895,GHA,SPI.DIM5.1.INDEX,2021,0.0
4896,GHA,SPI.DIM5.2.INDEX,2021,0.6
4897,GHA,SPI.D4.3.GEO.first.admin.level,2021,0.283
4898,GHA,SPI.D3.1.POV,2021,0.714
4899,GHA,SPI.D3.10.NEQL,2021,0.875
4900,GHA,SPI.D3.11.CITY,2021,1.0
4901,GHA,SPI.D3.12.CNSP,2021,1.0
4902,GHA,SPI.D3.13.CLMT,2021,0.667
4903,GHA,SPI.D3.15.LAND,2021,1.0
4904,GHA,SPI.D3.16.INST,2021,0.8
4905,GHA,SPI.D3.17.PTNS,2021,0.938
4906,GHA,SPI.D3.2.HNGR,2021,0.9
4907,GHA,SPI.D3.3.HLTH,2021,0.8
4908,GHA,SPI.D3.4.EDUC,2021,1.0
4909,GHA,SPI.D3.5.GEND,2021,1.0
4910,GHA,SPI.D3.6.WTRS,2021,1.0
4911,GHA,SPI.D3.7.ENRG,2021,0.944
4912,GHA,SPI.D3.8.WORK,2021,0.875
4913,GHA,SPI.D3.9.INDY,2021,0.7
4914,GHA,SPI.D4.1.7.HLTH,2021,1.0
4915,GHA,SPI.D4.1.4.HOUS,2021,1.0
4916,GHA,SPI.D1.5.LFP,2021,0.5
4917,GHA,SPI.D4.1.6.LABR,2021,0.67
4918,GHA,SPI.D5.1.DILG,2021,0.0
4919,GHA,SPI.D2.4.NADA,2021,1.0
4920,GHA,SPI.D5.2.2.NABY,2021,0.5
4921,GHA,SPI.D2.2.Openness.subscore,2021,0.346
4922,GHA,SPI.INDEX.PIL1,2021,66.6
4923,GHA,SPI.INDEX.PIL2,2021,61.5333333333333
4924,GHA,SPI.INDEX.PIL3,2021,88.83125
4925,GHA,SPI.INDEX.PIL4,2021,53.775
4926,GHA,SPI.INDEX.PIL5,2021,60.0
4927,GHA,SPI.D4.1.1.POPU,2021,1.0
4928,GHA,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,0.33
4929,GHA,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
4930,GHA,SPI.D2.1.GDDS,2021,0.5
4931,GHA,SPI.INDEX,2021,66.1479166666667
4932,GHA,SPI.D5.2.1.SNAU,2021,1.0
4933,GIB,SPI.D1.5.POV,2021,0.0
4934,GIB,SPI.D1.5.CHLD.MORT,2021,0.0
4935,GIB,SPI.D4.2.3.CRVS,2021,1.0
4936,GIB,SPI.DIM1.5.INDEX,2021,0.4
4937,GIB,SPI.DIM2.1.INDEX,2021,0.0
4938,GIB,SPI.DIM3.1.INDEX,2021,0.1655
4939,GIB,SPI.DIM3.2.INDEX,2021,0.184666666666667
4940,GIB,SPI.DIM3.3.INDEX,2021,0.3
4941,GIB,SPI.DIM3.4.INDEX,2021,0.094
4942,GIB,SPI.DIM4.2.INDEX,2021,1.0
4943,GIB,SPI.D3.1.POV,2021,0.143
4944,GIB,SPI.D3.10.NEQL,2021,0.375
4945,GIB,SPI.D3.11.CITY,2021,0.2
4946,GIB,SPI.D3.12.CNSP,2021,0.0
4947,GIB,SPI.D3.13.CLMT,2021,0.0
4948,GIB,SPI.D3.15.LAND,2021,0.6
4949,GIB,SPI.D3.16.INST,2021,0.0
4950,GIB,SPI.D3.17.PTNS,2021,0.188
4951,GIB,SPI.D3.2.HNGR,2021,0.2
4952,GIB,SPI.D3.3.HLTH,2021,0.0
4953,GIB,SPI.D3.4.EDUC,2021,0.4
4954,GIB,SPI.D3.5.GEND,2021,0.0
4955,GIB,SPI.D3.6.WTRS,2021,0.25
4956,GIB,SPI.D3.7.ENRG,2021,0.333
4957,GIB,SPI.D3.8.WORK,2021,0.0
4958,GIB,SPI.D3.9.INDY,2021,0.2
4959,GIB,SPI.D1.5.LFP,2021,0.0
4960,GIB,SPI.D5.2.2.NABY,2021,0.0
4961,GIB,SPI.INDEX.PIL1,2021,40.0
4962,GIB,SPI.INDEX.PIL3,2021,18.05625
4963,GIB,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
4964,GIB,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
4965,GIB,SPI.D2.1.GDDS,2021,0.0
4966,GIB,SPI.D5.2.1.SNAU,2021,0.0
4967,GRC,SPI.D4.1.2.AGRI,2021,1.0
4968,GRC,SPI.D4.1.5.AGSVY,2021,1.0
4969,GRC,SPI.D1.5.POV,2021,1.0
4970,GRC,SPI.D1.5.CHLD.MORT,2021,1.0
4971,GRC,SPI.D5.2.10.GSBP,2021,1.0
4972,GRC,SPI.D4.1.3.BIZZ,2021,1.0
4973,GRC,SPI.D4.1.8.BZSVY,2021,1.0
4974,GRC,SPI.D5.2.7.CGOV,2021,1.0
4975,GRC,SPI.D5.2.5.HOUS,2021,1.0
4976,GRC,SPI.D5.2.3.CNIN,2021,1.0
4977,GRC,SPI.D5.2.6.EMPL,2021,1.0
4978,GRC,SPI.D5.2.8.FINA,2021,1.0
4979,GRC,SPI.D5.2.9.MONY,2021,1.0
4980,GRC,SPI.D5.2.4.CPIBY,2021,1.0
4981,GRC,SPI.D4.2.3.CRVS,2021,1.0
4982,GRC,SPI.DIM1.5.INDEX,2021,1.0
4983,GRC,SPI.DIM2.1.INDEX,2021,1.0
4984,GRC,SPI.DIM2.2.INDEX,2021,0.646
4985,GRC,SPI.D2.2.Download.options,2021,0.319
4986,GRC,SPI.D2.2.Machine.readable,2021,0.66
4987,GRC,SPI.D2.2.Metadata.available,2021,0.69
4988,GRC,SPI.D2.2.Non.proprietary,2021,0.607
4989,GRC,SPI.D2.2.Terms.of.use,2021,0.952
4990,GRC,SPI.DIM2.4.INDEX,2021,1.0
4991,GRC,SPI.DIM3.1.INDEX,2021,0.7715
4992,GRC,SPI.DIM3.2.INDEX,2021,0.790333333333333
4993,GRC,SPI.DIM3.3.INDEX,2021,0.6665
4994,GRC,SPI.DIM3.4.INDEX,2021,0.9375
4995,GRC,SPI.DIM4.1.CEN.INDEX,2021,1.0
4996,GRC,SPI.DIM4.1.SVY.INDEX,2021,0.934
4997,GRC,SPI.DIM4.2.INDEX,2021,1.0
4998,GRC,SPI.DIM4.3.INDEX,2021,0.376
4999,GRC,SPI.DIM5.1.INDEX,2021,1.0
5000,GRC,SPI.DIM5.2.INDEX,2021,1.0
5001,GRC,SPI.DIM5.5.INDEX,2021,1.0
5002,GRC,SPI.D5.5.DIFI,2021,1.0
5003,GRC,SPI.D4.3.GEO.first.admin.level,2021,0.376
5004,GRC,SPI.D3.1.POV,2021,0.714
5005,GRC,SPI.D3.10.NEQL,2021,0.875
5006,GRC,SPI.D3.11.CITY,2021,0.4
5007,GRC,SPI.D3.12.CNSP,2021,0.8
5008,GRC,SPI.D3.13.CLMT,2021,0.333
5009,GRC,SPI.D3.15.LAND,2021,1.0
5010,GRC,SPI.D3.16.INST,2021,1.0
5011,GRC,SPI.D3.17.PTNS,2021,0.875
5012,GRC,SPI.D3.2.HNGR,2021,0.8
5013,GRC,SPI.D3.3.HLTH,2021,0.84
5014,GRC,SPI.D3.4.EDUC,2021,0.6
5015,GRC,SPI.D3.5.GEND,2021,0.8
5016,GRC,SPI.D3.6.WTRS,2021,0.875
5017,GRC,SPI.D3.7.ENRG,2021,0.667
5018,GRC,SPI.D3.8.WORK,2021,1.0
5019,GRC,SPI.D3.9.INDY,2021,1.0
5020,GRC,SPI.D4.1.7.HLTH,2021,0.67
5021,GRC,SPI.D4.1.4.HOUS,2021,1.0
5022,GRC,SPI.D1.5.LFP,2021,1.0
5023,GRC,SPI.D4.1.6.LABR,2021,1.0
5024,GRC,SPI.D5.1.DILG,2021,1.0
5025,GRC,SPI.D2.4.NADA,2021,1.0
5026,GRC,SPI.D5.2.2.NABY,2021,1.0
5027,GRC,SPI.D2.2.Openness.subscore,2021,0.646
5028,GRC,SPI.INDEX.PIL1,2021,100.0
5029,GRC,SPI.INDEX.PIL2,2021,88.2
5030,GRC,SPI.INDEX.PIL3,2021,78.61875
5031,GRC,SPI.INDEX.PIL4,2021,82.75
5032,GRC,SPI.INDEX.PIL5,2021,100.0
5033,GRC,SPI.D4.1.1.POPU,2021,1.0
5034,GRC,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
5035,GRC,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
5036,GRC,SPI.D2.1.GDDS,2021,1.0
5037,GRC,SPI.INDEX,2021,89.91375
5038,GRC,SPI.D5.2.1.SNAU,2021,1.0
5039,GRL,SPI.D1.5.POV,2021,0.0
5040,GRL,SPI.D1.5.CHLD.MORT,2021,0.0
5041,GRL,SPI.D4.2.3.CRVS,2021,1.0
5042,GRL,SPI.DIM1.5.INDEX,2021,0.4
5043,GRL,SPI.DIM2.1.INDEX,2021,0.0
5044,GRL,SPI.DIM2.2.INDEX,2021,0.578
5045,GRL,SPI.D2.2.Download.options,2021,0.571
5046,GRL,SPI.D2.2.Machine.readable,2021,0.638
5047,GRL,SPI.D2.2.Metadata.available,2021,0.402
5048,GRL,SPI.D2.2.Non.proprietary,2021,0.638
5049,GRL,SPI.D2.2.Terms.of.use,2021,0.638
5050,GRL,SPI.DIM3.1.INDEX,2021,0.169333333333333
5051,GRL,SPI.DIM3.2.INDEX,2021,0.238833333333333
5052,GRL,SPI.DIM3.3.INDEX,2021,0.3
5053,GRL,SPI.DIM3.4.INDEX,2021,0.156
5054,GRL,SPI.DIM4.2.INDEX,2021,1.0
5055,GRL,SPI.DIM4.3.INDEX,2021,0.247
5056,GRL,SPI.D4.3.GEO.first.admin.level,2021,0.247
5057,GRL,SPI.D3.1.POV,2021,0.286
5058,GRL,SPI.D3.10.NEQL,2021,0.25
5059,GRL,SPI.D3.11.CITY,2021,0.2
5060,GRL,SPI.D3.12.CNSP,2021,0.2
5061,GRL,SPI.D3.13.CLMT,2021,0.0
5062,GRL,SPI.D3.15.LAND,2021,0.6
5063,GRL,SPI.D3.16.INST,2021,0.0
5064,GRL,SPI.D3.17.PTNS,2021,0.312
5065,GRL,SPI.D3.2.HNGR,2021,0.4
5066,GRL,SPI.D3.3.HLTH,2021,0.08
5067,GRL,SPI.D3.4.EDUC,2021,0.0
5068,GRL,SPI.D3.5.GEND,2021,0.0
5069,GRL,SPI.D3.6.WTRS,2021,0.25
5070,GRL,SPI.D3.7.ENRG,2021,0.333
5071,GRL,SPI.D3.8.WORK,2021,0.25
5072,GRL,SPI.D3.9.INDY,2021,0.2
5073,GRL,SPI.D1.5.LFP,2021,0.0
5074,GRL,SPI.D5.2.2.NABY,2021,0.0
5075,GRL,SPI.D2.2.Openness.subscore,2021,0.578
5076,GRL,SPI.INDEX.PIL1,2021,40.0
5077,GRL,SPI.INDEX.PIL3,2021,21.00625
5078,GRL,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
5079,GRL,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
5080,GRL,SPI.D2.1.GDDS,2021,0.0
5081,GRL,SPI.D5.2.1.SNAU,2021,1.0
5082,GRD,SPI.D4.1.2.AGRI,2021,1.0
5083,GRD,SPI.D4.1.5.AGSVY,2021,0.0
5084,GRD,SPI.D1.5.POV,2021,0.0
5085,GRD,SPI.D1.5.CHLD.MORT,2021,1.0
5086,GRD,SPI.D5.2.10.GSBP,2021,0.0
5087,GRD,SPI.D4.1.3.BIZZ,2021,0.0
5088,GRD,SPI.D4.1.8.BZSVY,2021,0.0
5089,GRD,SPI.D5.2.7.CGOV,2021,0.0
5090,GRD,SPI.D5.2.5.HOUS,2021,1.0
5091,GRD,SPI.D5.2.3.CNIN,2021,0.5
5092,GRD,SPI.D5.2.6.EMPL,2021,0.0
5093,GRD,SPI.D5.2.8.FINA,2021,0.0
5094,GRD,SPI.D5.2.9.MONY,2021,1.0
5095,GRD,SPI.D5.2.4.CPIBY,2021,0.0
5096,GRD,SPI.D4.2.3.CRVS,2021,1.0
5097,GRD,SPI.DIM1.5.INDEX,2021,0.7
5098,GRD,SPI.DIM2.1.INDEX,2021,0.5
5099,GRD,SPI.DIM2.4.INDEX,2021,0.0
5100,GRD,SPI.DIM3.1.INDEX,2021,0.607333333333333
5101,GRD,SPI.DIM3.2.INDEX,2021,0.689833333333333
5102,GRD,SPI.DIM3.3.INDEX,2021,0.8335
5103,GRD,SPI.DIM3.4.INDEX,2021,0.769
5104,GRD,SPI.DIM4.1.CEN.INDEX,2021,0.666666666666667
5105,GRD,SPI.DIM4.1.SVY.INDEX,2021,0.266
5106,GRD,SPI.DIM4.2.INDEX,2021,1.0
5107,GRD,SPI.DIM5.2.INDEX,2021,0.3
5108,GRD,SPI.D3.1.POV,2021,0.714
5109,GRD,SPI.D3.10.NEQL,2021,0.75
5110,GRD,SPI.D3.11.CITY,2021,0.8
5111,GRD,SPI.D3.12.CNSP,2021,0.8
5112,GRD,SPI.D3.13.CLMT,2021,0.667
5113,GRD,SPI.D3.15.LAND,2021,1.0
5114,GRD,SPI.D3.16.INST,2021,0.6
5115,GRD,SPI.D3.17.PTNS,2021,0.938
5116,GRD,SPI.D3.2.HNGR,2021,0.5
5117,GRD,SPI.D3.3.HLTH,2021,0.68
5118,GRD,SPI.D3.4.EDUC,2021,0.6
5119,GRD,SPI.D3.5.GEND,2021,0.4
5120,GRD,SPI.D3.6.WTRS,2021,0.75
5121,GRD,SPI.D3.7.ENRG,2021,0.889
5122,GRD,SPI.D3.8.WORK,2021,0.5
5123,GRD,SPI.D3.9.INDY,2021,0.4
5124,GRD,SPI.D4.1.7.HLTH,2021,0.0
5125,GRD,SPI.D4.1.4.HOUS,2021,0.33
5126,GRD,SPI.D1.5.LFP,2021,1.0
5127,GRD,SPI.D4.1.6.LABR,2021,1.0
5128,GRD,SPI.D2.4.NADA,2021,0.0
5129,GRD,SPI.D5.2.2.NABY,2021,0.0
5130,GRD,SPI.INDEX.PIL1,2021,70.0
5131,GRD,SPI.INDEX.PIL3,2021,68.675
5132,GRD,SPI.INDEX.PIL5,2021,30.0
5133,GRD,SPI.D4.1.1.POPU,2021,1.0
5134,GRD,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
5135,GRD,SPI.D1.5.SAFE.MAN.WATER,2021,0.5
5136,GRD,SPI.D2.1.GDDS,2021,0.5
5137,GRD,SPI.D5.2.1.SNAU,2021,0.5
5138,GUM,SPI.D1.5.POV,2021,0.0
5139,GUM,SPI.D1.5.CHLD.MORT,2021,0.0
5140,GUM,SPI.D4.2.3.CRVS,2021,1.0
5141,GUM,SPI.DIM1.5.INDEX,2021,0.4
5142,GUM,SPI.DIM2.1.INDEX,2021,0.0
5143,GUM,SPI.DIM3.1.INDEX,2021,0.162166666666667
5144,GUM,SPI.DIM3.2.INDEX,2021,0.241666666666667
5145,GUM,SPI.DIM3.3.INDEX,2021,0.3
5146,GUM,SPI.DIM3.4.INDEX,2021,0.256
5147,GUM,SPI.DIM4.2.INDEX,2021,1.0
5148,GUM,SPI.D3.1.POV,2021,0.143
5149,GUM,SPI.D3.10.NEQL,2021,0.25
5150,GUM,SPI.D3.11.CITY,2021,0.2
5151,GUM,SPI.D3.12.CNSP,2021,0.4
5152,GUM,SPI.D3.13.CLMT,2021,0.0
5153,GUM,SPI.D3.15.LAND,2021,0.6
5154,GUM,SPI.D3.16.INST,2021,0.2
5155,GUM,SPI.D3.17.PTNS,2021,0.312
5156,GUM,SPI.D3.2.HNGR,2021,0.3
5157,GUM,SPI.D3.3.HLTH,2021,0.08
5158,GUM,SPI.D3.4.EDUC,2021,0.0
5159,GUM,SPI.D3.5.GEND,2021,0.2
5160,GUM,SPI.D3.6.WTRS,2021,0.25
5161,GUM,SPI.D3.7.ENRG,2021,0.5
5162,GUM,SPI.D3.8.WORK,2021,0.0
5163,GUM,SPI.D3.9.INDY,2021,0.1
5164,GUM,SPI.D1.5.LFP,2021,0.0
5165,GUM,SPI.D5.2.2.NABY,2021,0.5
5166,GUM,SPI.INDEX.PIL1,2021,40.0
5167,GUM,SPI.INDEX.PIL3,2021,22.09375
5168,GUM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
5169,GUM,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
5170,GUM,SPI.D2.1.GDDS,2021,0.0
5171,GUM,SPI.D5.2.1.SNAU,2021,0.5
5172,GTM,SPI.D4.1.2.AGRI,2021,0.5
5173,GTM,SPI.D4.1.5.AGSVY,2021,1.0
5174,GTM,SPI.D1.5.POV,2021,0.0
5175,GTM,SPI.D1.5.CHLD.MORT,2021,1.0
5176,GTM,SPI.D5.2.10.GSBP,2021,0.0
5177,GTM,SPI.D4.1.3.BIZZ,2021,1.0
5178,GTM,SPI.D4.1.8.BZSVY,2021,0.0
5179,GTM,SPI.D5.2.7.CGOV,2021,0.0
5180,GTM,SPI.D5.2.5.HOUS,2021,1.0
5181,GTM,SPI.D5.2.3.CNIN,2021,1.0
5182,GTM,SPI.D5.2.6.EMPL,2021,1.0
5183,GTM,SPI.D5.2.8.FINA,2021,1.0
5184,GTM,SPI.D5.2.9.MONY,2021,1.0
5185,GTM,SPI.D5.2.4.CPIBY,2021,0.0
5186,GTM,SPI.D4.2.3.CRVS,2021,1.0
5187,GTM,SPI.DIM1.5.INDEX,2021,0.8
5188,GTM,SPI.DIM2.1.INDEX,2021,0.5
5189,GTM,SPI.DIM2.2.INDEX,2021,0.36
5190,GTM,SPI.D2.2.Download.options,2021,0.257
5191,GTM,SPI.D2.2.Machine.readable,2021,0.486
5192,GTM,SPI.D2.2.Metadata.available,2021,0.379
5193,GTM,SPI.D2.2.Non.proprietary,2021,0.676
5194,GTM,SPI.D2.2.Terms.of.use,2021,0.0
5195,GTM,SPI.DIM2.4.INDEX,2021,1.0
5196,GTM,SPI.DIM3.1.INDEX,2021,0.782333333333333
5197,GTM,SPI.DIM3.2.INDEX,2021,0.939833333333333
5198,GTM,SPI.DIM3.3.INDEX,2021,0.8335
5199,GTM,SPI.DIM3.4.INDEX,2021,0.869
5200,GTM,SPI.DIM4.1.CEN.INDEX,2021,0.833333333333333
5201,GTM,SPI.DIM4.1.SVY.INDEX,2021,0.6
5202,GTM,SPI.DIM4.2.INDEX,2021,1.0
5203,GTM,SPI.DIM4.3.INDEX,2021,0.325
5204,GTM,SPI.DIM5.1.INDEX,2021,0.0
5205,GTM,SPI.DIM5.2.INDEX,2021,0.7
5206,GTM,SPI.DIM5.5.INDEX,2021,0.0
5207,GTM,SPI.D5.5.DIFI,2021,0.0
5208,GTM,SPI.D4.3.GEO.first.admin.level,2021,0.325
5209,GTM,SPI.D3.1.POV,2021,0.714
5210,GTM,SPI.D3.10.NEQL,2021,0.875
5211,GTM,SPI.D3.11.CITY,2021,1.0
5212,GTM,SPI.D3.12.CNSP,2021,1.0
5213,GTM,SPI.D3.13.CLMT,2021,0.667
5214,GTM,SPI.D3.15.LAND,2021,1.0
5215,GTM,SPI.D3.16.INST,2021,0.8
5216,GTM,SPI.D3.17.PTNS,2021,0.938
5217,GTM,SPI.D3.2.HNGR,2021,0.7
5218,GTM,SPI.D3.3.HLTH,2021,0.88
5219,GTM,SPI.D3.4.EDUC,2021,0.8
5220,GTM,SPI.D3.5.GEND,2021,0.6
5221,GTM,SPI.D3.6.WTRS,2021,1.0
5222,GTM,SPI.D3.7.ENRG,2021,0.889
5223,GTM,SPI.D3.8.WORK,2021,0.875
5224,GTM,SPI.D3.9.INDY,2021,1.0
5225,GTM,SPI.D4.1.7.HLTH,2021,0.33
5226,GTM,SPI.D4.1.4.HOUS,2021,0.67
5227,GTM,SPI.D1.5.LFP,2021,1.0
5228,GTM,SPI.D4.1.6.LABR,2021,1.0
5229,GTM,SPI.D5.1.DILG,2021,0.0
5230,GTM,SPI.D2.4.NADA,2021,1.0
5231,GTM,SPI.D5.2.2.NABY,2021,1.0
5232,GTM,SPI.D2.2.Openness.subscore,2021,0.36
5233,GTM,SPI.INDEX.PIL1,2021,80.0
5234,GTM,SPI.INDEX.PIL2,2021,62.0
5235,GTM,SPI.INDEX.PIL3,2021,85.8625
5236,GTM,SPI.INDEX.PIL4,2021,68.9583333333333
5237,GTM,SPI.INDEX.PIL5,2021,70.0
5238,GTM,SPI.D4.1.1.POPU,2021,1.0
5239,GTM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
5240,GTM,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
5241,GTM,SPI.D2.1.GDDS,2021,0.5
5242,GTM,SPI.INDEX,2021,73.3641666666667
5243,GTM,SPI.D5.2.1.SNAU,2021,1.0
5244,GIN,SPI.D4.1.2.AGRI,2021,0.5
5245,GIN,SPI.D4.1.5.AGSVY,2021,0.0
5246,GIN,SPI.D1.5.POV,2021,0.0
5247,GIN,SPI.D1.5.CHLD.MORT,2021,1.0
5248,GIN,SPI.D5.2.10.GSBP,2021,0.0
5249,GIN,SPI.D4.1.3.BIZZ,2021,0.0
5250,GIN,SPI.D4.1.8.BZSVY,2021,0.0
5251,GIN,SPI.D5.2.7.CGOV,2021,0.0
5252,GIN,SPI.D5.2.5.HOUS,2021,1.0
5253,GIN,SPI.D5.2.3.CNIN,2021,0.0
5254,GIN,SPI.D5.2.6.EMPL,2021,1.0
5255,GIN,SPI.D5.2.8.FINA,2021,0.0
5256,GIN,SPI.D5.2.9.MONY,2021,1.0
5257,GIN,SPI.D5.2.4.CPIBY,2021,0.0
5258,GIN,SPI.D4.2.3.CRVS,2021,0.0
5259,GIN,SPI.DIM1.5.INDEX,2021,0.8
5260,GIN,SPI.DIM2.1.INDEX,2021,0.5
5261,GIN,SPI.DIM2.2.INDEX,2021,0.353
5262,GIN,SPI.D2.2.Download.options,2021,0.264
5263,GIN,SPI.D2.2.Machine.readable,2021,0.0
5264,GIN,SPI.D2.2.Metadata.available,2021,0.5
5265,GIN,SPI.D2.2.Non.proprietary,2021,1.0
5266,GIN,SPI.D2.2.Terms.of.use,2021,0.0
5267,GIN,SPI.DIM2.4.INDEX,2021,1.0
5268,GIN,SPI.DIM3.1.INDEX,2021,0.8615
